0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55,0.6000000000000001,0.65,0.7000000000000001,0.75,0.8,0.8500000000000001,0.9,0.9500000000000001,1.0
0.5660293172886122,0.5887893990389703,0.35752126501152515,0.5637251067508948,0.49018489780630803,0.4212327336137831,0.5828213362766801,0.5800043443260096,0.6441617208314989,0.5303698486535036,0.6444529905670826,0.6215764137923248,0.5082839679982099,0.5707024574223585,0.6391381972463722,0.640645193166486,0.7406812331347699,0.7446862314388315,0.7509592938046106,0.7528118692578445,0.689575669772204
0.5660293172886122,0.5808883977929832,0.36747925623268607,0.5678260824384918,0.3168828571394826,0.38186157392350384,0.35060605512246834,0.3680725015622327,0.3051164920938739,0.1115583914145083,0.024005702642398652,0.23860604759088921,0.1566087890824861,0.13576613202315646,0.1618044140537651,0.040405883118482366,-0.19495540591968008,-0.22006761533765706,-0.039715310196142495,0.12360819050703131,0.689575669772204
0.5660293172886122,0.578526218745684,0.37775553128200945,0.6253927138473016,0.5622960232511881,0.5330961744059937,0.3625322661031195,0.6164886425009819,0.4569648678778965,0.4960107141225969,0.5867529528343447,0.4241781581942715,0.5332948038879457,0.2870873859670263,0.5013410935250534,0.5030260075654815,0.4526050402680688,0.23858641977150452,0.42770037851723075,0.30531151373689636,0.689575669772204
