0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9
0.023069565214037125,0.02281656460410638,0.02248904807995407,0.022879649121444117,0.023522125681258877,0.02673365658936403,0.031527169143631066,0.03693827019352818,0.0451953346144493,0.04418339648024823
0.023069565214037125,0.023380321593705376,0.025422222043132,0.025819741956324825,0.027260847125854228,0.029508302785106084,0.032426222633617274,0.03514225877201753,0.03566700422086108,0.03637584454973949
0.023069565214037125,0.023464366525505185,0.0238983301011808,0.02333298099473823,0.0235381085653229,0.02375134606761184,0.023841583446659674,0.023853614490303772,0.023601366845064618,0.023040370263380284
