2024-03-20 01:40:09,472 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: python_packages
2024-03-20 01:40:09,473 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: stop_status
2024-03-20 01:40:09,473 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: python_packages
2024-03-20 01:40:09,474 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-20 01:40:09,475 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: stop_status
2024-03-20 01:40:09,722 DEBUG   SenderThread:940228 [sender.py:send():378] send: telemetry
2024-03-20 01:40:09,903 INFO    Thread-12 :940228 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240320_014004-wg8cu9ah/files/conda-environment.yaml
2024-03-20 01:40:09,903 INFO    Thread-12 :940228 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240320_014004-wg8cu9ah/files/requirements.txt
2024-03-20 01:40:09,904 INFO    Thread-12 :940228 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240320_014004-wg8cu9ah/files/wandb-metadata.json
2024-03-20 01:40:09,935 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 01:40:09,937 DEBUG   SenderThread:940228 [sender.py:send():378] send: history
2024-03-20 01:40:09,937 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: summary_record
2024-03-20 01:40:09,941 INFO    SenderThread:940228 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 01:40:09,942 DEBUG   SenderThread:940228 [sender.py:send():378] send: alert
2024-03-20 01:40:10,161 INFO    wandb-upload_0:940228 [upload_job.py:push():131] Uploaded file /tmp/tmpg0db08htwandb/3zwvu998-wandb-metadata.json
2024-03-20 01:40:10,769 DEBUG   SenderThread:940228 [sender.py:send():378] send: telemetry
2024-03-20 01:40:10,770 DEBUG   SenderThread:940228 [sender.py:send():378] send: exit
2024-03-20 01:40:10,771 INFO    SenderThread:940228 [sender.py:send_exit():585] handling exit code: 0
2024-03-20 01:40:10,772 INFO    SenderThread:940228 [sender.py:send_exit():587] handling runtime: 2
2024-03-20 01:40:10,779 INFO    SenderThread:940228 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 01:40:10,782 INFO    SenderThread:940228 [sender.py:send_exit():593] send defer
2024-03-20 01:40:10,783 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: defer
2024-03-20 01:40:10,784 INFO    HandlerThread:940228 [handler.py:handle_request_defer():172] handle defer: 0
2024-03-20 01:40:10,785 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: defer
2024-03-20 01:40:10,786 INFO    SenderThread:940228 [sender.py:send_request_defer():609] handle sender defer: 0
2024-03-20 01:40:10,786 INFO    SenderThread:940228 [sender.py:transition_state():613] send defer: 1
2024-03-20 01:40:10,787 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: defer
2024-03-20 01:40:10,788 INFO    HandlerThread:940228 [handler.py:handle_request_defer():172] handle defer: 1
2024-03-20 01:40:10,789 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: defer
2024-03-20 01:40:10,790 INFO    SenderThread:940228 [sender.py:send_request_defer():609] handle sender defer: 1
2024-03-20 01:40:10,790 INFO    SenderThread:940228 [sender.py:transition_state():613] send defer: 2
2024-03-20 01:40:10,791 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: defer
2024-03-20 01:40:10,792 INFO    HandlerThread:940228 [handler.py:handle_request_defer():172] handle defer: 2
2024-03-20 01:40:10,792 INFO    HandlerThread:940228 [system_monitor.py:finish():203] Stopping system monitor
2024-03-20 01:40:10,793 DEBUG   SystemMonitor:940228 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-03-20 01:40:10,794 INFO    HandlerThread:940228 [interfaces.py:finish():202] Joined cpu monitor
2024-03-20 01:40:10,794 DEBUG   SystemMonitor:940228 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-03-20 01:40:10,794 DEBUG   SystemMonitor:940228 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-03-20 01:40:10,794 INFO    HandlerThread:940228 [interfaces.py:finish():202] Joined disk monitor
2024-03-20 01:40:10,799 INFO    HandlerThread:940228 [interfaces.py:finish():202] Joined gpu monitor
2024-03-20 01:40:10,799 INFO    HandlerThread:940228 [interfaces.py:finish():202] Joined memory monitor
2024-03-20 01:40:10,799 INFO    HandlerThread:940228 [interfaces.py:finish():202] Joined network monitor
2024-03-20 01:40:10,799 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: defer
2024-03-20 01:40:10,800 INFO    SenderThread:940228 [sender.py:send_request_defer():609] handle sender defer: 2
2024-03-20 01:40:10,800 INFO    SenderThread:940228 [sender.py:transition_state():613] send defer: 3
2024-03-20 01:40:10,800 DEBUG   SenderThread:940228 [sender.py:send():378] send: stats
2024-03-20 01:40:10,800 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: defer
2024-03-20 01:40:10,800 INFO    HandlerThread:940228 [handler.py:handle_request_defer():172] handle defer: 3
2024-03-20 01:40:10,801 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: defer
2024-03-20 01:40:10,801 INFO    SenderThread:940228 [sender.py:send_request_defer():609] handle sender defer: 3
2024-03-20 01:40:10,801 INFO    SenderThread:940228 [sender.py:transition_state():613] send defer: 4
2024-03-20 01:40:10,801 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: defer
2024-03-20 01:40:10,801 INFO    HandlerThread:940228 [handler.py:handle_request_defer():172] handle defer: 4
2024-03-20 01:40:10,801 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: defer
2024-03-20 01:40:10,801 INFO    SenderThread:940228 [sender.py:send_request_defer():609] handle sender defer: 4
2024-03-20 01:40:10,801 INFO    SenderThread:940228 [sender.py:transition_state():613] send defer: 5
2024-03-20 01:40:10,801 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: defer
2024-03-20 01:40:10,802 INFO    HandlerThread:940228 [handler.py:handle_request_defer():172] handle defer: 5
2024-03-20 01:40:10,802 DEBUG   SenderThread:940228 [sender.py:send():378] send: summary
2024-03-20 01:40:10,803 INFO    SenderThread:940228 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 01:40:10,803 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: defer
2024-03-20 01:40:10,804 INFO    SenderThread:940228 [sender.py:send_request_defer():609] handle sender defer: 5
2024-03-20 01:40:10,804 INFO    SenderThread:940228 [sender.py:transition_state():613] send defer: 6
2024-03-20 01:40:10,804 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: defer
2024-03-20 01:40:10,804 INFO    HandlerThread:940228 [handler.py:handle_request_defer():172] handle defer: 6
2024-03-20 01:40:10,804 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: defer
2024-03-20 01:40:10,804 INFO    SenderThread:940228 [sender.py:send_request_defer():609] handle sender defer: 6
2024-03-20 01:40:10,806 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:40:10,918 INFO    Thread-12 :940228 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240320_014004-wg8cu9ah/files/wandb-summary.json
2024-03-20 01:40:10,919 INFO    Thread-12 :940228 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240320_014004-wg8cu9ah/files/output.log
2024-03-20 01:40:10,937 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:40:11,027 INFO    SenderThread:940228 [sender.py:transition_state():613] send defer: 7
2024-03-20 01:40:11,027 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:40:11,027 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: defer
2024-03-20 01:40:11,028 INFO    HandlerThread:940228 [handler.py:handle_request_defer():172] handle defer: 7
2024-03-20 01:40:11,028 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: defer
2024-03-20 01:40:11,028 INFO    SenderThread:940228 [sender.py:send_request_defer():609] handle sender defer: 7
2024-03-20 01:40:11,934 INFO    Thread-12 :940228 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240320_014004-wg8cu9ah/files/config.yaml
2024-03-20 01:40:11,937 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:40:11,941 INFO    SenderThread:940228 [sender.py:transition_state():613] send defer: 8
2024-03-20 01:40:11,942 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:40:11,942 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: defer
2024-03-20 01:40:11,942 INFO    HandlerThread:940228 [handler.py:handle_request_defer():172] handle defer: 8
2024-03-20 01:40:11,943 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: defer
2024-03-20 01:40:11,944 INFO    SenderThread:940228 [sender.py:send_request_defer():609] handle sender defer: 8
2024-03-20 01:40:11,944 INFO    SenderThread:940228 [job_builder.py:build():298] Attempting to build job artifact
2024-03-20 01:40:11,953 INFO    SenderThread:940228 [job_builder.py:_get_source_type():428] is repo sourced job
2024-03-20 01:40:11,966 INFO    SenderThread:940228 [job_builder.py:build():404] adding wandb-job metadata file
2024-03-20 01:40:11,975 INFO    SenderThread:940228 [sender.py:transition_state():613] send defer: 9
2024-03-20 01:40:11,975 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: defer
2024-03-20 01:40:11,975 INFO    HandlerThread:940228 [handler.py:handle_request_defer():172] handle defer: 9
2024-03-20 01:40:11,975 DEBUG   SenderThread:940228 [sender.py:send():378] send: artifact
2024-03-20 01:40:12,928 INFO    SenderThread:940228 [sender.py:send_artifact():1443] sent artifact job-https___github.com_takumi0shibata_DVRL.git_train_MLP.py - {'id': 'QXJ0aWZhY3Q6NzYyOTEwODAz', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDQwMTcxMA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzYyOTEwODAz', 'versionIndex': 0}}}
2024-03-20 01:40:12,929 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: defer
2024-03-20 01:40:12,930 INFO    SenderThread:940228 [sender.py:send_request_defer():609] handle sender defer: 9
2024-03-20 01:40:12,931 INFO    SenderThread:940228 [dir_watcher.py:finish():358] shutting down directory watcher
2024-03-20 01:40:12,938 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:40:12,951 INFO    SenderThread:940228 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240320_014004-wg8cu9ah/files/output.log
2024-03-20 01:40:12,952 INFO    SenderThread:940228 [dir_watcher.py:finish():388] scan: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240320_014004-wg8cu9ah/files
2024-03-20 01:40:12,953 INFO    SenderThread:940228 [dir_watcher.py:finish():402] scan save: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240320_014004-wg8cu9ah/files/conda-environment.yaml conda-environment.yaml
2024-03-20 01:40:12,954 INFO    SenderThread:940228 [dir_watcher.py:finish():402] scan save: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240320_014004-wg8cu9ah/files/config.yaml config.yaml
2024-03-20 01:40:12,958 INFO    SenderThread:940228 [dir_watcher.py:finish():402] scan save: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240320_014004-wg8cu9ah/files/output.log output.log
2024-03-20 01:40:12,960 INFO    SenderThread:940228 [dir_watcher.py:finish():402] scan save: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240320_014004-wg8cu9ah/files/requirements.txt requirements.txt
2024-03-20 01:40:12,964 INFO    SenderThread:940228 [dir_watcher.py:finish():402] scan save: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240320_014004-wg8cu9ah/files/wandb-metadata.json wandb-metadata.json
2024-03-20 01:40:12,965 INFO    SenderThread:940228 [dir_watcher.py:finish():402] scan save: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240320_014004-wg8cu9ah/files/wandb-summary.json wandb-summary.json
2024-03-20 01:40:12,967 INFO    SenderThread:940228 [sender.py:transition_state():613] send defer: 10
2024-03-20 01:40:12,967 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:40:12,967 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: defer
2024-03-20 01:40:12,967 INFO    HandlerThread:940228 [handler.py:handle_request_defer():172] handle defer: 10
2024-03-20 01:40:12,968 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: defer
2024-03-20 01:40:12,969 INFO    SenderThread:940228 [sender.py:send_request_defer():609] handle sender defer: 10
2024-03-20 01:40:12,969 INFO    SenderThread:940228 [file_pusher.py:finish():172] shutting down file pusher
2024-03-20 01:40:13,398 INFO    wandb-upload_0:940228 [upload_job.py:push():131] Uploaded file /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240320_014004-wg8cu9ah/files/conda-environment.yaml
2024-03-20 01:40:13,489 INFO    wandb-upload_3:940228 [upload_job.py:push():131] Uploaded file /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240320_014004-wg8cu9ah/files/requirements.txt
2024-03-20 01:40:13,939 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:40:13,941 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:40:14,940 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:40:14,943 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:40:15,941 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:40:15,944 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:40:16,942 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:40:16,945 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:40:17,943 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:40:17,945 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:40:18,944 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:40:18,946 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:40:19,946 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:40:19,948 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:40:19,950 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:40:20,947 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:40:20,949 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:40:21,948 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:40:21,950 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:40:22,949 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:40:22,951 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:40:23,950 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:40:23,952 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:40:24,951 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:40:24,952 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:40:24,955 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:40:25,952 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:40:25,954 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:40:26,952 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:40:26,955 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:40:27,953 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:40:27,955 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:40:28,954 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: poll_exit
