0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9
0.6010747891952056,0.6625448708163657,0.6178470428945684,0.5904079305410035,0.49939321224104394,0.4621371708669182,0.45222710545748157,0.32342212963120365,0.3426071847260741,0.4498300713649458
