0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55,0.6000000000000001,0.65,0.7000000000000001,0.75,0.8,0.8500000000000001,0.9,0.9500000000000001,1.0
0.011822150694184604,0.018087614083164553,0.014610084524946155,0.018805988811577114,0.024170517596390207,0.02185595374950602,0.018804365027412808,0.021686729666619907,0.02443524180066884,0.02734502013781042,0.03427899019740486,0.03144802133273448,0.031220310416709297,0.03514404158804867,0.03614963943674873,0.03425693157507942,0.039172840997812354,0.03605173833961109,0.035904281376254066,0.042840599449273715,0.015986496579099094
0.011822150694184604,0.014346263322951537,0.01389227026423132,0.017852784421778487,0.01399376171456332,0.014477691504244465,0.01402075748003244,0.014050482872579163,0.020548196778942245,0.02415151077660226,0.020403139773250468,0.02977723816375035,0.02615605190969569,0.028744790550139763,0.025477094922319123,0.04266793367018769,0.029213365626434933,0.05371110428869403,0.05765379560254366,0.1377323672425506,0.015986496579099094
0.011822150694184604,0.01604472964345514,0.012476799060622027,0.017047306859460553,0.011586900750713997,0.01338557488822906,0.013191270524593063,0.015714806186184625,0.012316619895127152,0.012815918793302867,0.011910644769654859,0.014764852299017115,0.011989768370517361,0.013000967065520726,0.014357782457264727,0.012200495433193306,0.014627675438839239,0.018376261175333065,0.012149751573654605,0.018699685484431322,0.015986496579099094
