2024-03-25 00:32:17,920 INFO    Thread-12 :55785 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240325_003216-pmrvn7wq/files/conda-environment.yaml
2024-03-25 00:32:18,482 DEBUG   HandlerThread:55785 [system_info.py:_save_conda():219] Saving conda packages done
2024-03-25 00:32:18,484 INFO    HandlerThread:55785 [system_monitor.py:probe():229] Finished publishing system info
2024-03-25 00:32:18,486 DEBUG   SenderThread:55785 [sender.py:send():378] send: files
2024-03-25 00:32:18,486 INFO    SenderThread:55785 [sender.py:_save_file():1365] saving file wandb-metadata.json with policy now
2024-03-25 00:32:18,533 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: python_packages
2024-03-25 00:32:18,534 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: stop_status
2024-03-25 00:32:18,534 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: python_packages
2024-03-25 00:32:18,535 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-25 00:32:18,541 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: stop_status
2024-03-25 00:32:18,753 DEBUG   SenderThread:55785 [sender.py:send():378] send: telemetry
2024-03-25 00:32:18,921 INFO    Thread-12 :55785 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240325_003216-pmrvn7wq/files/conda-environment.yaml
2024-03-25 00:32:18,922 INFO    Thread-12 :55785 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240325_003216-pmrvn7wq/files/wandb-metadata.json
2024-03-25 00:32:18,922 INFO    Thread-12 :55785 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240325_003216-pmrvn7wq/files/requirements.txt
2024-03-25 00:32:18,923 INFO    Thread-12 :55785 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240325_003216-pmrvn7wq/files/output.log
2024-03-25 00:32:19,267 DEBUG   SenderThread:55785 [sender.py:send():378] send: exit
2024-03-25 00:32:19,267 INFO    SenderThread:55785 [sender.py:send_exit():585] handling exit code: 1
2024-03-25 00:32:19,267 INFO    SenderThread:55785 [sender.py:send_exit():587] handling runtime: 2
2024-03-25 00:32:19,269 INFO    SenderThread:55785 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-25 00:32:19,270 INFO    SenderThread:55785 [sender.py:send_exit():593] send defer
2024-03-25 00:32:19,270 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: defer
2024-03-25 00:32:19,270 INFO    HandlerThread:55785 [handler.py:handle_request_defer():172] handle defer: 0
2024-03-25 00:32:19,271 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: defer
2024-03-25 00:32:19,271 INFO    SenderThread:55785 [sender.py:send_request_defer():609] handle sender defer: 0
2024-03-25 00:32:19,271 INFO    SenderThread:55785 [sender.py:transition_state():613] send defer: 1
2024-03-25 00:32:19,271 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: defer
2024-03-25 00:32:19,271 INFO    HandlerThread:55785 [handler.py:handle_request_defer():172] handle defer: 1
2024-03-25 00:32:19,271 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: defer
2024-03-25 00:32:19,272 INFO    SenderThread:55785 [sender.py:send_request_defer():609] handle sender defer: 1
2024-03-25 00:32:19,272 INFO    SenderThread:55785 [sender.py:transition_state():613] send defer: 2
2024-03-25 00:32:19,272 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: defer
2024-03-25 00:32:19,272 INFO    HandlerThread:55785 [handler.py:handle_request_defer():172] handle defer: 2
2024-03-25 00:32:19,272 INFO    HandlerThread:55785 [system_monitor.py:finish():203] Stopping system monitor
2024-03-25 00:32:19,273 DEBUG   SystemMonitor:55785 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-03-25 00:32:19,273 INFO    HandlerThread:55785 [interfaces.py:finish():202] Joined cpu monitor
2024-03-25 00:32:19,273 DEBUG   SystemMonitor:55785 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-03-25 00:32:19,273 INFO    HandlerThread:55785 [interfaces.py:finish():202] Joined disk monitor
2024-03-25 00:32:19,273 DEBUG   SystemMonitor:55785 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-03-25 00:32:19,277 INFO    HandlerThread:55785 [interfaces.py:finish():202] Joined gpu monitor
2024-03-25 00:32:19,277 INFO    HandlerThread:55785 [interfaces.py:finish():202] Joined memory monitor
2024-03-25 00:32:19,278 INFO    HandlerThread:55785 [interfaces.py:finish():202] Joined network monitor
2024-03-25 00:32:19,278 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: defer
2024-03-25 00:32:19,278 INFO    SenderThread:55785 [sender.py:send_request_defer():609] handle sender defer: 2
2024-03-25 00:32:19,278 INFO    SenderThread:55785 [sender.py:transition_state():613] send defer: 3
2024-03-25 00:32:19,278 DEBUG   SenderThread:55785 [sender.py:send():378] send: stats
2024-03-25 00:32:19,278 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: defer
2024-03-25 00:32:19,279 INFO    HandlerThread:55785 [handler.py:handle_request_defer():172] handle defer: 3
2024-03-25 00:32:19,279 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: defer
2024-03-25 00:32:19,279 INFO    SenderThread:55785 [sender.py:send_request_defer():609] handle sender defer: 3
2024-03-25 00:32:19,279 INFO    SenderThread:55785 [sender.py:transition_state():613] send defer: 4
2024-03-25 00:32:19,279 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: defer
2024-03-25 00:32:19,280 INFO    HandlerThread:55785 [handler.py:handle_request_defer():172] handle defer: 4
2024-03-25 00:32:19,280 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: defer
2024-03-25 00:32:19,280 INFO    SenderThread:55785 [sender.py:send_request_defer():609] handle sender defer: 4
2024-03-25 00:32:19,280 INFO    SenderThread:55785 [sender.py:transition_state():613] send defer: 5
2024-03-25 00:32:19,280 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: defer
2024-03-25 00:32:19,280 INFO    HandlerThread:55785 [handler.py:handle_request_defer():172] handle defer: 5
2024-03-25 00:32:19,281 DEBUG   SenderThread:55785 [sender.py:send():378] send: summary
2024-03-25 00:32:19,282 INFO    SenderThread:55785 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-25 00:32:19,282 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: defer
2024-03-25 00:32:19,282 INFO    SenderThread:55785 [sender.py:send_request_defer():609] handle sender defer: 5
2024-03-25 00:32:19,283 INFO    SenderThread:55785 [sender.py:transition_state():613] send defer: 6
2024-03-25 00:32:19,283 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: defer
2024-03-25 00:32:19,283 INFO    HandlerThread:55785 [handler.py:handle_request_defer():172] handle defer: 6
2024-03-25 00:32:19,283 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: defer
2024-03-25 00:32:19,283 INFO    SenderThread:55785 [sender.py:send_request_defer():609] handle sender defer: 6
2024-03-25 00:32:19,285 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: status_report
2024-03-25 00:32:19,297 INFO    wandb-upload_0:55785 [upload_job.py:push():131] Uploaded file /tmp/tmpk26lxb5pwandb/6l0pjcok-wandb-metadata.json
2024-03-25 00:32:19,476 INFO    SenderThread:55785 [sender.py:transition_state():613] send defer: 7
2024-03-25 00:32:19,476 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: defer
2024-03-25 00:32:19,476 INFO    HandlerThread:55785 [handler.py:handle_request_defer():172] handle defer: 7
2024-03-25 00:32:19,477 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: defer
2024-03-25 00:32:19,477 INFO    SenderThread:55785 [sender.py:send_request_defer():609] handle sender defer: 7
2024-03-25 00:32:19,933 INFO    Thread-12 :55785 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240325_003216-pmrvn7wq/files/config.yaml
2024-03-25 00:32:19,934 INFO    Thread-12 :55785 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240325_003216-pmrvn7wq/files/wandb-summary.json
2024-03-25 00:32:20,267 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-25 00:32:20,942 INFO    Thread-12 :55785 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240325_003216-pmrvn7wq/files/output.log
2024-03-25 00:32:22,775 INFO    SenderThread:55785 [sender.py:transition_state():613] send defer: 8
2024-03-25 00:32:22,776 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: poll_exit
2024-03-25 00:32:22,776 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: defer
2024-03-25 00:32:22,778 INFO    HandlerThread:55785 [handler.py:handle_request_defer():172] handle defer: 8
2024-03-25 00:32:22,778 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: defer
2024-03-25 00:32:22,779 INFO    SenderThread:55785 [sender.py:send_request_defer():609] handle sender defer: 8
2024-03-25 00:32:22,779 INFO    SenderThread:55785 [job_builder.py:build():298] Attempting to build job artifact
2024-03-25 00:32:22,798 INFO    SenderThread:55785 [job_builder.py:_get_source_type():428] is repo sourced job
2024-03-25 00:32:22,817 INFO    SenderThread:55785 [job_builder.py:build():404] adding wandb-job metadata file
2024-03-25 00:32:22,825 INFO    SenderThread:55785 [sender.py:transition_state():613] send defer: 9
2024-03-25 00:32:22,825 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: defer
2024-03-25 00:32:22,826 INFO    HandlerThread:55785 [handler.py:handle_request_defer():172] handle defer: 9
