2024-03-20 00:16:01,420 INFO    Thread-12 :755570 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240320_001558-jdepro76/files/conda-environment.yaml
2024-03-20 00:16:01,421 INFO    Thread-12 :755570 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240320_001558-jdepro76/files/wandb-metadata.json
2024-03-20 00:16:01,422 INFO    Thread-12 :755570 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240320_001558-jdepro76/files/requirements.txt
2024-03-20 00:16:01,540 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 00:16:01,543 DEBUG   SenderThread:755570 [sender.py:send():378] send: history
2024-03-20 00:16:01,543 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: summary_record
2024-03-20 00:16:01,545 INFO    SenderThread:755570 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 00:16:01,545 DEBUG   SenderThread:755570 [sender.py:send():378] send: alert
2024-03-20 00:16:02,202 DEBUG   SenderThread:755570 [sender.py:send():378] send: telemetry
2024-03-20 00:16:02,203 DEBUG   SenderThread:755570 [sender.py:send():378] send: exit
2024-03-20 00:16:02,204 INFO    SenderThread:755570 [sender.py:send_exit():585] handling exit code: 0
2024-03-20 00:16:02,205 INFO    SenderThread:755570 [sender.py:send_exit():587] handling runtime: 2
2024-03-20 00:16:02,211 INFO    SenderThread:755570 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 00:16:02,214 INFO    SenderThread:755570 [sender.py:send_exit():593] send defer
2024-03-20 00:16:02,215 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: defer
2024-03-20 00:16:02,216 INFO    HandlerThread:755570 [handler.py:handle_request_defer():172] handle defer: 0
2024-03-20 00:16:02,216 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: defer
2024-03-20 00:16:02,217 INFO    SenderThread:755570 [sender.py:send_request_defer():609] handle sender defer: 0
2024-03-20 00:16:02,218 INFO    SenderThread:755570 [sender.py:transition_state():613] send defer: 1
2024-03-20 00:16:02,218 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: defer
2024-03-20 00:16:02,219 INFO    HandlerThread:755570 [handler.py:handle_request_defer():172] handle defer: 1
2024-03-20 00:16:02,220 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: defer
2024-03-20 00:16:02,220 INFO    SenderThread:755570 [sender.py:send_request_defer():609] handle sender defer: 1
2024-03-20 00:16:02,221 INFO    SenderThread:755570 [sender.py:transition_state():613] send defer: 2
2024-03-20 00:16:02,221 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: defer
2024-03-20 00:16:02,222 INFO    HandlerThread:755570 [handler.py:handle_request_defer():172] handle defer: 2
2024-03-20 00:16:02,222 INFO    HandlerThread:755570 [system_monitor.py:finish():203] Stopping system monitor
2024-03-20 00:16:02,223 DEBUG   SystemMonitor:755570 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-03-20 00:16:02,223 DEBUG   SystemMonitor:755570 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-03-20 00:16:02,223 INFO    HandlerThread:755570 [interfaces.py:finish():202] Joined cpu monitor
2024-03-20 00:16:02,223 DEBUG   SystemMonitor:755570 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-03-20 00:16:02,224 INFO    HandlerThread:755570 [interfaces.py:finish():202] Joined disk monitor
2024-03-20 00:16:02,229 INFO    HandlerThread:755570 [interfaces.py:finish():202] Joined gpu monitor
2024-03-20 00:16:02,230 INFO    HandlerThread:755570 [interfaces.py:finish():202] Joined memory monitor
2024-03-20 00:16:02,230 INFO    HandlerThread:755570 [interfaces.py:finish():202] Joined network monitor
2024-03-20 00:16:02,230 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: defer
2024-03-20 00:16:02,230 INFO    SenderThread:755570 [sender.py:send_request_defer():609] handle sender defer: 2
2024-03-20 00:16:02,230 INFO    SenderThread:755570 [sender.py:transition_state():613] send defer: 3
2024-03-20 00:16:02,231 DEBUG   SenderThread:755570 [sender.py:send():378] send: stats
2024-03-20 00:16:02,231 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: defer
2024-03-20 00:16:02,231 INFO    HandlerThread:755570 [handler.py:handle_request_defer():172] handle defer: 3
2024-03-20 00:16:02,231 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: defer
2024-03-20 00:16:02,231 INFO    SenderThread:755570 [sender.py:send_request_defer():609] handle sender defer: 3
2024-03-20 00:16:02,231 INFO    SenderThread:755570 [sender.py:transition_state():613] send defer: 4
2024-03-20 00:16:02,231 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: defer
2024-03-20 00:16:02,232 INFO    HandlerThread:755570 [handler.py:handle_request_defer():172] handle defer: 4
2024-03-20 00:16:02,232 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: defer
2024-03-20 00:16:02,232 INFO    SenderThread:755570 [sender.py:send_request_defer():609] handle sender defer: 4
2024-03-20 00:16:02,232 INFO    SenderThread:755570 [sender.py:transition_state():613] send defer: 5
2024-03-20 00:16:02,232 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: defer
2024-03-20 00:16:02,232 INFO    HandlerThread:755570 [handler.py:handle_request_defer():172] handle defer: 5
2024-03-20 00:16:02,232 DEBUG   SenderThread:755570 [sender.py:send():378] send: summary
2024-03-20 00:16:02,233 INFO    SenderThread:755570 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-20 00:16:02,234 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: defer
2024-03-20 00:16:02,234 INFO    SenderThread:755570 [sender.py:send_request_defer():609] handle sender defer: 5
2024-03-20 00:16:02,234 INFO    SenderThread:755570 [sender.py:transition_state():613] send defer: 6
2024-03-20 00:16:02,234 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: defer
2024-03-20 00:16:02,234 INFO    HandlerThread:755570 [handler.py:handle_request_defer():172] handle defer: 6
2024-03-20 00:16:02,234 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: defer
2024-03-20 00:16:02,234 INFO    SenderThread:755570 [sender.py:send_request_defer():609] handle sender defer: 6
2024-03-20 00:16:02,236 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 00:16:02,435 INFO    Thread-12 :755570 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240320_001558-jdepro76/files/output.log
2024-03-20 00:16:02,436 INFO    Thread-12 :755570 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240320_001558-jdepro76/files/wandb-summary.json
2024-03-20 00:16:02,440 INFO    SenderThread:755570 [sender.py:transition_state():613] send defer: 7
2024-03-20 00:16:02,440 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: defer
2024-03-20 00:16:02,440 INFO    HandlerThread:755570 [handler.py:handle_request_defer():172] handle defer: 7
2024-03-20 00:16:02,440 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: defer
2024-03-20 00:16:02,441 INFO    SenderThread:755570 [sender.py:send_request_defer():609] handle sender defer: 7
2024-03-20 00:16:02,543 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:16:03,447 INFO    Thread-12 :755570 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240320_001558-jdepro76/files/config.yaml
2024-03-20 00:16:03,550 INFO    SenderThread:755570 [sender.py:transition_state():613] send defer: 8
2024-03-20 00:16:03,551 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:16:03,552 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: defer
2024-03-20 00:16:03,554 INFO    HandlerThread:755570 [handler.py:handle_request_defer():172] handle defer: 8
2024-03-20 00:16:03,555 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: defer
2024-03-20 00:16:03,556 INFO    SenderThread:755570 [sender.py:send_request_defer():609] handle sender defer: 8
2024-03-20 00:16:03,556 INFO    SenderThread:755570 [job_builder.py:build():298] Attempting to build job artifact
2024-03-20 00:16:03,564 INFO    SenderThread:755570 [job_builder.py:_get_source_type():428] is repo sourced job
2024-03-20 00:16:03,579 INFO    SenderThread:755570 [job_builder.py:build():404] adding wandb-job metadata file
2024-03-20 00:16:03,586 INFO    SenderThread:755570 [sender.py:transition_state():613] send defer: 9
2024-03-20 00:16:03,586 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: defer
2024-03-20 00:16:03,586 INFO    HandlerThread:755570 [handler.py:handle_request_defer():172] handle defer: 9
2024-03-20 00:16:03,586 DEBUG   SenderThread:755570 [sender.py:send():378] send: artifact
2024-03-20 00:16:04,463 INFO    Thread-12 :755570 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240320_001558-jdepro76/files/output.log
2024-03-20 00:16:04,484 INFO    SenderThread:755570 [sender.py:send_artifact():1443] sent artifact job-https___github.com_takumi0shibata_DVRL.git_train_MLP.py - {'id': 'QXJ0aWZhY3Q6NzYyOTEwODAz', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDQwMTcxMA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzYyOTEwODAz', 'versionIndex': 0}}}
2024-03-20 00:16:04,485 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: defer
2024-03-20 00:16:04,485 INFO    SenderThread:755570 [sender.py:send_request_defer():609] handle sender defer: 9
2024-03-20 00:16:04,486 INFO    SenderThread:755570 [dir_watcher.py:finish():358] shutting down directory watcher
2024-03-20 00:16:04,544 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:16:05,478 INFO    SenderThread:755570 [dir_watcher.py:finish():388] scan: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240320_001558-jdepro76/files
2024-03-20 00:16:05,478 INFO    SenderThread:755570 [dir_watcher.py:finish():402] scan save: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240320_001558-jdepro76/files/conda-environment.yaml conda-environment.yaml
2024-03-20 00:16:05,480 INFO    SenderThread:755570 [dir_watcher.py:finish():402] scan save: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240320_001558-jdepro76/files/config.yaml config.yaml
2024-03-20 00:16:05,482 INFO    SenderThread:755570 [dir_watcher.py:finish():402] scan save: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240320_001558-jdepro76/files/output.log output.log
2024-03-20 00:16:05,485 INFO    SenderThread:755570 [dir_watcher.py:finish():402] scan save: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240320_001558-jdepro76/files/requirements.txt requirements.txt
2024-03-20 00:16:05,488 INFO    SenderThread:755570 [dir_watcher.py:finish():402] scan save: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240320_001558-jdepro76/files/wandb-metadata.json wandb-metadata.json
2024-03-20 00:16:05,489 INFO    SenderThread:755570 [dir_watcher.py:finish():402] scan save: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240320_001558-jdepro76/files/wandb-summary.json wandb-summary.json
2024-03-20 00:16:05,493 INFO    SenderThread:755570 [sender.py:transition_state():613] send defer: 10
2024-03-20 00:16:05,494 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:16:05,494 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: defer
2024-03-20 00:16:05,495 INFO    HandlerThread:755570 [handler.py:handle_request_defer():172] handle defer: 10
2024-03-20 00:16:05,496 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: defer
2024-03-20 00:16:05,496 INFO    SenderThread:755570 [sender.py:send_request_defer():609] handle sender defer: 10
2024-03-20 00:16:05,496 INFO    SenderThread:755570 [file_pusher.py:finish():172] shutting down file pusher
2024-03-20 00:16:05,544 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:16:05,544 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:16:05,999 INFO    wandb-upload_1:755570 [upload_job.py:push():131] Uploaded file /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240320_001558-jdepro76/files/conda-environment.yaml
2024-03-20 00:16:06,021 INFO    wandb-upload_3:755570 [upload_job.py:push():131] Uploaded file /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240320_001558-jdepro76/files/output.log
2024-03-20 00:16:06,545 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:16:06,547 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:16:07,546 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:16:07,548 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:16:08,547 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:16:08,549 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:16:09,548 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:16:09,550 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:16:09,551 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 00:16:10,550 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:16:10,551 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:16:11,552 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:16:11,554 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:16:12,553 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:16:12,555 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:16:13,554 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:16:13,556 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:16:14,556 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:16:14,558 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:16:14,560 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 00:16:15,557 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:16:15,559 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:16:16,558 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:16:16,559 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:16:17,559 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:16:17,560 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:16:18,560 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:16:18,562 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:16:19,561 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:16:19,562 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:16:19,564 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 00:16:20,562 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:16:20,565 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:16:21,563 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:16:21,566 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:16:22,564 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:16:22,567 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:16:23,565 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:16:23,567 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:16:24,567 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:16:24,568 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:16:24,569 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 00:16:25,567 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:16:25,569 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:16:26,568 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:16:26,570 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:16:27,569 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:16:27,571 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:16:28,570 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:16:28,573 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:16:29,571 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:16:29,573 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:16:29,575 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 00:16:30,572 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:16:30,574 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:16:31,574 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:16:31,576 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:16:32,575 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:16:32,577 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:16:33,576 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:16:33,578 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:16:34,577 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 00:16:34,579 DEBUG   SenderThread:755570 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 00:16:34,581 DEBUG   HandlerThread:755570 [handler.py:handle_request():146] handle_request: status_report
