0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55,0.6000000000000001,0.65,0.7000000000000001,0.75,0.8,0.8500000000000001,0.9,0.9500000000000001,1.0
0.2499667963983505,0.22985372145956062,0.35485130448756164,0.31606587136929454,0.3458119509982135,0.3714497723129673,0.33087848871472436,0.392392458809403,0.39123911687078206,0.33480828375552407,0.4372414954558226,0.41851640213361163,0.5245170297230477,0.4216137155306099,0.5017111473476557,0.5566337902491713,0.5396675356132721,0.5459976168149213,0.5265838373721106,0.513846727681694,0.4925281114171173
0.2499667963983505,0.16255135556347977,0.28442261542964997,0.3174943428199334,0.19501679492957724,0.12700578770021143,0.17803604175210275,0.2078611012813978,0.1618894660119803,0.17162029315422322,0.16003526874930474,0.13805524661718838,0.13482093063155287,0.09649728999443219,0.1039455983936931,0.10659617790131592,0.02709240553802683,0.018327219696469332,0.01921334085668369,0.0,0.4925281114171173
0.2499667963983505,0.18300753395712166,0.34114374486826404,0.3009896312586239,0.1935268686948236,0.17838829021381186,0.2082840623229928,0.27165746960706294,0.3138170173550071,0.19484912472455262,0.2638028170388277,0.24421385190300693,0.2688456612893232,0.3798263249357189,0.2854330005145014,0.4010678940084177,0.2641523730782932,0.2561914531830042,0.25077739401876964,0.20162374856801313,0.4925281114171173
