0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9
0.6013708058397662,0.5760576563898638,0.6049137233658256,0.5928634360699236,0.6201308273262441,0.5934342863355386,0.5840823572172307,0.5421250463330604,0.5870531981016229,0.5405556269298755
