0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9
0.012376951198069808,0.013253613014281105,0.013382910711275656,0.01360000776251455,0.011130989229935686,0.008415289800319326,0.0072667679269027875,0.006436136018764675,0.00635830533937414,0.005820171828437719
0.012376951198069808,0.012038991765435025,0.016476789212962126,0.02852664829579236,0.028551484792118078,0.015956295372182572,0.04334891015005947,0.0539138280504738,0.10869850837489943,0.15217332050665383
0.012376951198069808,0.01993274199058014,0.01878029385040561,0.014397514429030473,0.027004745723512767,0.03989721570365591,0.030061517608438598,0.012367725255859122,0.008769990216377251,0.01573082188631688
