0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9
0.6151060578035201,0.6116948643575162,0.6067086061454285,0.6269417349294863,0.6641751618810106,0.6790542747148547,0.6613369941797178,0.6254251322661524,0.5870089087295818,0.01741873269559946
0.6151060578035201,0.6167653854073631,0.6443020041382468,0.6130992384246136,0.5917183347252366,0.5278754978931379,0.49331085617614534,0.4708963062545606,0.4633546510855723,0.4617805109322942
0.6151060578035201,0.606930733909306,0.6055514472824621,0.6041890275599012,0.6145236328615739,0.6204777734847249,0.6222913737497113,0.6361318052313809,0.6494344393836008,0.6212255911616348
