0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9
0.5875576636068611,0.5722240381453804,0.5652065994764808,0.5583162398719254,0.5548838040638948,0.550742905267518,0.5466894370715054,0.5421144336211823,0.5296715674158489,0.5234831737330767
0.5875576636068611,0.5931622341654695,0.5995219457127582,0.5993030885855738,0.5961983307329661,0.5892830123437502,0.5881799114100595,0.5896377271234556,0.5712217518531857,0.5520833285348219
0.5875576636068611,0.5867710523864039,0.5853645546837976,0.5857412282885287,0.5852305506044575,0.5836988858133221,0.5776489976156169,0.576216637824466,0.5720422866208992,0.562631997534194
