2024-03-19 23:43:53,453 DEBUG   SenderThread:676347 [sender.py:send_request():405] send_request: summary_record
2024-03-19 23:43:53,455 INFO    SenderThread:676347 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-19 23:43:53,456 DEBUG   SenderThread:676347 [sender.py:send():378] send: alert
2024-03-19 23:43:54,380 INFO    Thread-12 :676347 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240319_234350-g6t7lzw9/files/output.log
2024-03-19 23:43:54,381 INFO    Thread-12 :676347 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240319_234350-g6t7lzw9/files/wandb-summary.json
2024-03-19 23:43:54,453 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:43:56,405 INFO    Thread-12 :676347 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240319_234350-g6t7lzw9/files/output.log
2024-03-19 23:43:57,623 DEBUG   SenderThread:676347 [sender.py:send():378] send: telemetry
2024-03-19 23:43:57,624 DEBUG   SenderThread:676347 [sender.py:send():378] send: exit
2024-03-19 23:43:57,624 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 23:43:57,625 INFO    SenderThread:676347 [sender.py:send_exit():585] handling exit code: 0
2024-03-19 23:43:57,628 INFO    SenderThread:676347 [sender.py:send_exit():587] handling runtime: 2
2024-03-19 23:43:57,631 INFO    SenderThread:676347 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-19 23:43:57,632 INFO    SenderThread:676347 [sender.py:send_exit():593] send defer
2024-03-19 23:43:57,632 DEBUG   SenderThread:676347 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:43:57,632 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: defer
2024-03-19 23:43:57,633 INFO    HandlerThread:676347 [handler.py:handle_request_defer():172] handle defer: 0
2024-03-19 23:43:57,634 DEBUG   SenderThread:676347 [sender.py:send_request():405] send_request: defer
2024-03-19 23:43:57,634 INFO    SenderThread:676347 [sender.py:send_request_defer():609] handle sender defer: 0
2024-03-19 23:43:57,635 INFO    SenderThread:676347 [sender.py:transition_state():613] send defer: 1
2024-03-19 23:43:57,635 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: defer
2024-03-19 23:43:57,635 INFO    HandlerThread:676347 [handler.py:handle_request_defer():172] handle defer: 1
2024-03-19 23:43:57,636 DEBUG   SenderThread:676347 [sender.py:send_request():405] send_request: defer
2024-03-19 23:43:57,636 INFO    SenderThread:676347 [sender.py:send_request_defer():609] handle sender defer: 1
2024-03-19 23:43:57,636 INFO    SenderThread:676347 [sender.py:transition_state():613] send defer: 2
2024-03-19 23:43:57,637 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: defer
2024-03-19 23:43:57,637 INFO    HandlerThread:676347 [handler.py:handle_request_defer():172] handle defer: 2
2024-03-19 23:43:57,637 INFO    HandlerThread:676347 [system_monitor.py:finish():203] Stopping system monitor
2024-03-19 23:43:57,638 DEBUG   SystemMonitor:676347 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-03-19 23:43:57,638 INFO    HandlerThread:676347 [interfaces.py:finish():202] Joined cpu monitor
2024-03-19 23:43:57,638 DEBUG   SystemMonitor:676347 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-03-19 23:43:57,639 INFO    HandlerThread:676347 [interfaces.py:finish():202] Joined disk monitor
2024-03-19 23:43:57,639 DEBUG   SystemMonitor:676347 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-03-19 23:43:57,643 INFO    HandlerThread:676347 [interfaces.py:finish():202] Joined gpu monitor
2024-03-19 23:43:57,643 INFO    HandlerThread:676347 [interfaces.py:finish():202] Joined memory monitor
2024-03-19 23:43:57,643 INFO    HandlerThread:676347 [interfaces.py:finish():202] Joined network monitor
2024-03-19 23:43:57,644 DEBUG   SenderThread:676347 [sender.py:send_request():405] send_request: defer
2024-03-19 23:43:57,644 INFO    SenderThread:676347 [sender.py:send_request_defer():609] handle sender defer: 2
2024-03-19 23:43:57,644 INFO    SenderThread:676347 [sender.py:transition_state():613] send defer: 3
2024-03-19 23:43:57,644 DEBUG   SenderThread:676347 [sender.py:send():378] send: stats
2024-03-19 23:43:57,644 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: defer
2024-03-19 23:43:57,644 INFO    HandlerThread:676347 [handler.py:handle_request_defer():172] handle defer: 3
2024-03-19 23:43:57,644 DEBUG   SenderThread:676347 [sender.py:send_request():405] send_request: defer
2024-03-19 23:43:57,644 INFO    SenderThread:676347 [sender.py:send_request_defer():609] handle sender defer: 3
2024-03-19 23:43:57,645 INFO    SenderThread:676347 [sender.py:transition_state():613] send defer: 4
2024-03-19 23:43:57,645 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: defer
2024-03-19 23:43:57,645 INFO    HandlerThread:676347 [handler.py:handle_request_defer():172] handle defer: 4
2024-03-19 23:43:57,645 DEBUG   SenderThread:676347 [sender.py:send_request():405] send_request: defer
2024-03-19 23:43:57,645 INFO    SenderThread:676347 [sender.py:send_request_defer():609] handle sender defer: 4
2024-03-19 23:43:57,645 INFO    SenderThread:676347 [sender.py:transition_state():613] send defer: 5
2024-03-19 23:43:57,645 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: defer
2024-03-19 23:43:57,645 INFO    HandlerThread:676347 [handler.py:handle_request_defer():172] handle defer: 5
2024-03-19 23:43:57,645 DEBUG   SenderThread:676347 [sender.py:send():378] send: summary
2024-03-19 23:43:57,646 INFO    SenderThread:676347 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-19 23:43:57,647 DEBUG   SenderThread:676347 [sender.py:send_request():405] send_request: defer
2024-03-19 23:43:57,647 INFO    SenderThread:676347 [sender.py:send_request_defer():609] handle sender defer: 5
2024-03-19 23:43:57,647 INFO    SenderThread:676347 [sender.py:transition_state():613] send defer: 6
2024-03-19 23:43:57,647 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: defer
2024-03-19 23:43:57,647 INFO    HandlerThread:676347 [handler.py:handle_request_defer():172] handle defer: 6
2024-03-19 23:43:57,647 DEBUG   SenderThread:676347 [sender.py:send_request():405] send_request: defer
2024-03-19 23:43:57,647 INFO    SenderThread:676347 [sender.py:send_request_defer():609] handle sender defer: 6
2024-03-19 23:43:57,649 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 23:43:58,074 INFO    SenderThread:676347 [sender.py:transition_state():613] send defer: 7
2024-03-19 23:43:58,074 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: defer
2024-03-19 23:43:58,074 INFO    HandlerThread:676347 [handler.py:handle_request_defer():172] handle defer: 7
2024-03-19 23:43:58,074 DEBUG   SenderThread:676347 [sender.py:send_request():405] send_request: defer
2024-03-19 23:43:58,075 INFO    SenderThread:676347 [sender.py:send_request_defer():609] handle sender defer: 7
2024-03-19 23:43:58,426 INFO    Thread-12 :676347 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240319_234350-g6t7lzw9/files/config.yaml
2024-03-19 23:43:58,427 INFO    Thread-12 :676347 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240319_234350-g6t7lzw9/files/wandb-summary.json
2024-03-19 23:43:58,454 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:43:59,463 INFO    SenderThread:676347 [sender.py:transition_state():613] send defer: 8
2024-03-19 23:43:59,464 DEBUG   SenderThread:676347 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:43:59,464 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: defer
2024-03-19 23:43:59,465 INFO    HandlerThread:676347 [handler.py:handle_request_defer():172] handle defer: 8
2024-03-19 23:43:59,465 DEBUG   SenderThread:676347 [sender.py:send_request():405] send_request: defer
2024-03-19 23:43:59,465 INFO    SenderThread:676347 [sender.py:send_request_defer():609] handle sender defer: 8
2024-03-19 23:43:59,466 INFO    SenderThread:676347 [job_builder.py:build():298] Attempting to build job artifact
2024-03-19 23:43:59,469 INFO    SenderThread:676347 [job_builder.py:_get_source_type():428] is repo sourced job
2024-03-19 23:43:59,482 INFO    SenderThread:676347 [job_builder.py:build():404] adding wandb-job metadata file
2024-03-19 23:43:59,490 INFO    SenderThread:676347 [sender.py:transition_state():613] send defer: 9
2024-03-19 23:43:59,490 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: defer
2024-03-19 23:43:59,491 INFO    HandlerThread:676347 [handler.py:handle_request_defer():172] handle defer: 9
2024-03-19 23:43:59,491 DEBUG   SenderThread:676347 [sender.py:send():378] send: artifact
2024-03-19 23:44:00,454 INFO    Thread-12 :676347 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240319_234350-g6t7lzw9/files/output.log
2024-03-19 23:44:00,455 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: poll_exit
