0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9
0.6369123505389578,0.6308277955226743,0.6222541386348175,0.5862296726517863,0.5580409785759328,0.5088202570290623,0.47540116381590547,0.4467845342499991,0.43219984720280225,0.009537890059645227
0.6369123505389578,0.6138350045401405,0.6040574818597746,0.5873926370639814,0.5463573428859796,0.47966720683905206,0.4147685591082324,0.3516522563069999,0.30471666931900265,0.267397581875807
0.6369123505389578,0.6348077675117441,0.6312045877089139,0.6283847857923561,0.6290477963557275,0.6261752955693809,0.6237322632945483,0.6274137959466368,0.6245725737646134,0.6063684923331616
