0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9
0.04917478313489909,0.04899201095729494,0.049756295235212224,0.05104631558179288,0.052918252874659205,0.05754672773309357,0.05924408801961747,0.05827252438223441,0.06099175264030431,0.15044300863549068
0.04917478313489909,0.0511289973024849,0.05239474657552023,0.05405525183026621,0.05542008865656174,0.05634679918850317,0.057071295249160534,0.05754581182107533,0.059467895160390354,0.057551445267721636
0.04917478313489909,0.04945924138340786,0.049503222511404994,0.04950254388433395,0.04911039092277755,0.04950309540805799,0.049328396767757104,0.04848485523918536,0.047542005351932655,0.04824848236052468
