0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9
0.6751071124406852,0.690920082359487,0.6830882122008696,0.6886771671451442,0.6982387787556374,0.6596675445221278,0.6636888342821985,0.6490433343949532,0.6761753350832331,0.6804480322574455
0.6751071124406852,0.6705399353458158,0.6650895632740135,0.6543050046648329,0.6416373860809879,0.4456892838479384,0.36723065007726274,0.27827248422708,0.023329026588517435,-0.12838920794020486
0.6751071124406852,0.6699504720100629,0.6737191783074947,0.6558442446387913,0.6320984580232819,0.6367734531825987,0.6356611005265741,0.6255496196094843,0.6417066374088434,0.6125196060963435
