0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9
0.5319367748108605,0.5576627216714573,0.5845459403551884,0.581605552821598,0.5798709196531606,0.6042253412308899,0.5054853913408704,0.44488695129386546,0.448255300515781,0.44121470488822745
0.5319367748108605,0.555997267927183,0.5649978884414266,0.5738254814988504,0.5736388050478884,0.3808086394002064,0.29781306958537457,0.24163205431300827,0.03226432860179562,-0.018889258826283672
0.5319367748108605,0.5083638985937908,0.5516291018092411,0.4768949947161111,0.48156254280089617,0.4982952528100363,0.5027468801049964,0.48829560052037735,0.48465433098298905,0.5029569899554542
