0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9
0.6031065158425178,0.6095321881453644,0.5524872113155972,0.6124954135867514,0.5563055553777138,0.5257492426693333,0.5005599939885629,0.3999038550741749,0.4582378174148226,0.4008473377493158
0.6664440909406838,0.6587232634985014,0.6993586265771896,0.6848118469333395,0.6937837138247752,0.6595933605863181,0.6528083601767001,0.6158208254174036,0.6554856035597975,0.6792848538553276
0.024086687092979748,0.01897303791095813,0.018281676185627777,0.01707845615843932,0.016854507227738697,0.017832649871706963,0.01892353966832161,0.023339808608094852,0.025275946594774723,0.029215747800966103
