0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55,0.6000000000000001,0.65,0.7000000000000001,0.75,0.8,0.8500000000000001,0.9,0.9500000000000001,1.0
0.02230700926953219,0.021036726144393916,0.02593147901340612,0.026734928984679066,0.02658497847030062,0.02972996023924887,0.029274196352909013,0.040926448546785656,0.04445772499293679,0.04174114226299694,0.04160224968502152,0.03879475525917156,0.05189336679640682,0.053339856110663185,0.06809570626930903,0.09158126519188277,0.08754963395340966,0.12929624731848138,0.16223509392469332,0.09002087025717082,0.08240475655154972
0.022521572515694442,0.045985234313489276,0.03176866793848576,0.03038002879327296,0.028936041240268873,0.03385887741047802,0.05321282882235498,0.060479115012354555,0.05390545012127118,0.0887320790040755,0.07781596916723098,0.10235966137280915,0.07639326926342592,0.07634035451475817,0.08764512941543369,0.13953595011602554,0.1296833038720007,0.16515146863696503,0.1461162023727562,0.21585139431576075,0.07134030225250414
0.02230700926953219,0.022096547193449712,0.026198017127722833,0.022817373748581532,0.02131520652147291,0.021449812304818978,0.025091683115168083,0.020348954761204848,0.02443627150439046,0.023945017835972342,0.022484211866731253,0.022887427649518625,0.026190301418361584,0.023111013322508242,0.021181451453492206,0.022947623825702698,0.023677292261613973,0.028574838611398968,0.025017516643628328,0.027445652104522204,0.08240475655154972
